DateTime;Open;High;Low;Close;TickVolume;Spread
2024.07.08 09:00;160.694;160.865;160.539;160.834;2722;0
2024.07.08 10:00;160.836;160.954;160.783;160.899;2558;0
2024.07.08 11:00;160.898;161.118;160.885;161.092;1739;1
2024.07.08 12:00;161.090;161.100;161.004;161.035;1468;0
2024.07.08 13:00;161.035;161.036;160.921;160.934;1221;1
2024.07.08 14:00;160.934;161.057;160.866;161.009;1465;0
2024.07.08 15:00;161.010;161.020;160.663;160.688;2437;0
2024.07.08 16:00;160.691;160.812;160.588;160.655;2657;0
2024.07.08 17:00;160.655;160.656;160.474;160.616;2292;0
2024.07.08 18:00;160.616;160.815;160.592;160.779;2166;1
2024.07.08 19:00;160.781;160.795;160.730;160.731;1189;1
2024.07.08 20:00;160.731;160.747;160.688;160.719;1009;1
2024.07.08 21:00;160.718;160.821;160.714;160.790;862;0
2024.07.08 22:00;160.790;160.797;160.738;160.792;1154;1
2024.07.08 23:00;160.792;160.832;160.774;160.815;486;0
2024.07.09 00:00;160.787;160.821;160.743;160.782;134;17
2024.07.09 01:00;160.786;160.819;160.778;160.783;469;2
2024.07.09 02:00;160.783;160.874;160.729;160.858;731;1
2024.07.09 03:00;160.857;160.919;160.765;160.892;1744;0
2024.07.09 04:00;160.892;161.020;160.853;160.978;1241;0
2024.07.09 05:00;160.977;161.131;160.956;161.004;1505;1
2024.07.09 06:00;161.004;161.099;160.909;161.057;1410;0
2024.07.09 07:00;161.051;161.062;160.906;160.962;1362;0
2024.07.09 08:00;160.962;161.004;160.901;160.905;975;1
2024.07.09 09:00;160.903;160.933;160.795;160.825;1805;0
2024.07.09 10:00;160.825;160.942;160.740;160.920;2206;0
2024.07.09 11:00;160.916;161.078;160.889;161.051;1288;1
2024.07.09 12:00;161.055;161.077;160.975;161.048;1389;1
2024.07.09 13:00;161.048;161.052;160.960;161.017;1177;0
2024.07.09 14:00;161.016;161.178;161.016;161.118;1438;0
2024.07.09 15:00;161.119;161.161;161.032;161.129;1731;0
2024.07.09 16:00;161.127;161.149;160.972;161.014;2052;0
2024.07.09 17:00;161.014;161.386;160.888;161.361;3946;1
2024.07.09 18:00;161.361;161.516;161.307;161.398;2655;0
2024.07.09 19:00;161.399;161.406;161.311;161.321;1921;0
2024.07.09 20:00;161.321;161.339;161.228;161.315;1930;1
2024.07.09 21:00;161.316;161.338;161.263;161.313;1264;0
2024.07.09 22:00;161.313;161.314;161.253;161.287;1078;1
2024.07.09 23:00;161.287;161.321;161.268;161.321;461;0
2024.07.10 00:00;161.308;161.310;161.241;161.276;210;8
2024.07.10 01:00;161.276;161.338;161.274;161.325;487;0
2024.07.10 02:00;161.326;161.366;161.317;161.329;675;0
2024.07.10 03:00;161.328;161.510;161.302;161.464;1390;0
2024.07.10 04:00;161.464;161.582;161.450;161.534;1127;1
2024.07.10 05:00;161.534;161.588;161.476;161.506;1149;1
2024.07.10 06:00;161.506;161.509;161.404;161.431;817;1
2024.07.10 07:00;161.432;161.473;161.409;161.443;780;1
2024.07.10 08:00;161.443;161.561;161.427;161.499;936;1
2024.07.10 09:00;161.500;161.502;161.356;161.366;1394;1
2024.07.10 10:00;161.363;161.501;161.337;161.496;2145;0
2024.07.10 11:00;161.496;161.536;161.425;161.513;1553;0
2024.07.10 12:00;161.513;161.612;161.513;161.587;1363;0
2024.07.10 13:00;161.585;161.608;161.506;161.538;1178;0
2024.07.10 14:00;161.543;161.548;161.456;161.482;1445;0
2024.07.10 15:00;161.482;161.513;161.429;161.448;1600;0
2024.07.10 16:00;161.447;161.601;161.426;161.601;1944;0
2024.07.10 17:00;161.601;161.680;161.541;161.662;2131;0
2024.07.10 18:00;161.663;161.754;161.627;161.739;1906;0
2024.07.10 19:00;161.739;161.742;161.656;161.689;1314;0
2024.07.10 20:00;161.690;161.765;161.648;161.745;1390;0
2024.07.10 21:00;161.747;161.804;161.741;161.774;861;0
2024.07.10 22:00;161.778;161.789;161.733;161.737;936;0
2024.07.10 23:00;161.732;161.749;161.672;161.672;625;0
2024.07.11 00:00;161.665;161.675;161.552;161.572;162;2
2024.07.11 01:00;161.570;161.629;161.570;161.593;468;0
2024.07.11 02:00;161.590;161.638;161.554;161.594;709;0
2024.07.11 03:00;161.588;161.615;161.476;161.566;1656;0
2024.07.11 04:00;161.564;161.662;161.559;161.583;1242;1
2024.07.11 05:00;161.583;161.669;161.537;161.656;1128;0
2024.07.11 06:00;161.655;161.683;161.620;161.637;1237;0
2024.07.11 07:00;161.637;161.693;161.622;161.686;537;1
2024.07.11 08:00;161.686;161.719;161.666;161.689;723;0
2024.07.11 09:00;161.694;161.747;161.689;161.729;1249;0
2024.07.11 10:00;161.732;161.759;161.541;161.634;1675;1
2024.07.11 11:00;161.634;161.634;161.501;161.529;1427;0
2024.07.11 12:00;161.529;161.555;161.472;161.548;1250;1
2024.07.11 13:00;161.548;161.583;161.505;161.546;1084;1
2024.07.11 14:00;161.547;161.591;161.533;161.535;715;0
2024.07.11 15:00;161.535;161.618;158.361;158.642;5244;0
2024.07.11 16:00;158.629;158.967;157.410;158.602;6001;0
2024.07.11 17:00;158.600;158.790;158.348;158.555;4402;0
2024.07.11 18:00;158.550;158.633;158.453;158.580;3288;1
2024.07.11 19:00;158.580;158.641;158.530;158.563;2149;0
2024.07.11 20:00;158.563;158.888;158.552;158.808;2538;0
2024.07.11 21:00;158.802;158.870;158.709;158.736;1916;0
2024.07.11 22:00;158.738;158.831;158.729;158.821;1614;0
2024.07.11 23:00;158.822;158.909;158.788;158.842;823;0
2024.07.12 00:00;158.857;158.939;158.604;158.935;283;8
2024.07.12 01:00;158.949;159.282;158.912;159.262;1420;0
2024.07.12 02:00;159.259;159.446;157.731;158.271;4620;0
2024.07.12 03:00;158.243;159.132;157.965;159.077;4709;0
2024.07.12 04:00;159.075;159.381;159.068;159.359;3188;0
2024.07.12 05:00;159.356;159.383;158.753;159.310;2874;0
2024.07.12 06:00;159.302;159.334;159.153;159.230;1993;0
2024.07.12 07:00;159.230;159.233;159.031;159.110;1897;1
2024.07.12 08:00;159.117;159.138;158.868;159.030;2309;0
2024.07.12 09:00;159.019;159.214;158.963;159.136;2822;0
2024.07.12 10:00;159.136;159.315;159.112;159.215;2561;0
2024.07.12 11:00;159.216;159.262;159.032;159.101;2532;1
2024.07.12 12:00;159.103;159.216;159.048;159.177;2302;1
2024.07.12 13:00;159.178;159.254;159.111;159.111;1823;1
2024.07.12 14:00;159.111;159.141;158.937;158.969;1710;0
2024.07.12 15:00;158.966;159.151;158.507;158.810;4457;0
2024.07.12 16:00;158.808;158.839;157.371;158.313;4911;0
2024.07.12 17:00;158.307;158.349;157.384;157.719;4246;0
2024.07.12 18:00;157.719;158.093;157.518;157.899;2730;0
2024.07.12 19:00;157.890;158.019;157.842;157.873;2070;0
2024.07.12 20:00;157.873;158.012;157.861;157.975;1316;1
2024.07.12 21:00;157.982;157.987;157.862;157.921;1390;0
2024.07.12 22:00;157.922;157.925;157.795;157.831;1205;0
2024.07.12 23:00;157.833;157.942;157.790;157.861;708;0
2024.07.15 00:00;158.073;158.173;158.030;158.154;208;16
2024.07.15 01:00;158.125;158.386;157.980;158.342;1088;0
2024.07.15 02:00;158.337;158.418;158.168;158.285;1764;0
2024.07.15 03:00;158.282;158.365;157.992;158.112;2380;0
2024.07.15 04:00;158.106;158.238;157.954;158.052;2288;0
2024.07.15 05:00;158.053;158.136;157.913;158.032;1687;1
2024.07.15 06:00;158.027;158.028;157.911;157.970;1370;0
2024.07.15 07:00;157.970;158.030;157.954;157.992;620;1
2024.07.15 08:00;157.993;157.995;157.833;157.954;953;0
2024.07.15 09:00;157.953;158.242;157.877;158.104;2269;0
2024.07.15 10:00;158.104;158.125;157.841;157.930;2898;0
2024.07.15 11:00;157.921;157.963;157.781;157.816;2187;0
2024.07.15 12:00;157.817;157.978;157.753;157.964;1765;0
2024.07.15 13:00;157.964;158.106;157.935;157.951;1546;1
2024.07.15 14:00;157.951;158.170;157.901;158.112;1814;0
2024.07.15 15:00;158.112;158.162;157.934;157.959;2450;0
2024.07.15 16:00;157.958;158.066;157.871;157.938;2907;0
2024.07.15 17:00;157.938;157.949;157.836;157.863;2496;0
2024.07.15 18:00;157.864;157.917;157.809;157.891;1908;0
2024.07.15 19:00;157.890;157.961;157.150;157.711;2139;0
2024.07.15 20:00;157.711;158.016;157.711;157.922;2462;0
2024.07.15 21:00;157.916;157.935;157.842;157.854;1693;1
2024.07.15 22:00;157.853;157.981;157.834;157.920;1224;1
2024.07.15 23:00;157.924;158.154;157.880;158.083;642;0
2024.07.16 00:00;158.017;158.108;157.917;158.077;254;8
2024.07.16 01:00;158.069;158.155;158.059;158.124;638;0
2024.07.16 02:00;158.124;158.253;158.060;158.155;917;0
2024.07.16 03:00;158.150;158.394;158.105;158.365;1780;0
2024.07.16 04:00;158.361;158.630;158.353;158.526;1786;0
2024.07.16 05:00;158.526;158.724;158.513;158.694;1110;1
2024.07.16 06:00;158.695;158.707;158.590;158.635;822;1
2024.07.16 07:00;158.635;158.724;158.612;158.635;782;0
2024.07.16 08:00;158.638;158.785;158.638;158.726;975;0
2024.07.16 09:00;158.726;158.744;158.462;158.571;1830;0
2024.07.16 10:00;158.571;158.575;158.355;158.494;2412;0
2024.07.16 11:00;158.495;158.593;158.445;158.467;1961;0
2024.07.16 12:00;158.466;158.494;158.334;158.408;1679;1
2024.07.16 13:00;158.408;158.450;158.346;158.431;1278;0
2024.07.16 14:00;158.431;158.457;158.321;158.341;1072;1
2024.07.16 15:00;158.345;158.854;158.250;158.753;2899;0
2024.07.16 16:00;158.747;158.803;158.530;158.633;2869;1
2024.07.16 17:00;158.633;158.743;158.581;158.590;2681;0
2024.07.16 18:00;158.589;158.652;158.536;158.574;2053;0
2024.07.16 19:00;158.572;158.632;158.514;158.540;1638;0
2024.07.16 20:00;158.541;158.550;158.430;158.470;1692;0
2024.07.16 21:00;158.470;158.475;158.337;158.340;1356;0
2024.07.16 22:00;158.353;158.431;158.318;158.385;1741;0
2024.07.16 23:00;158.385;158.403;158.317;158.350;677;0
2024.07.17 00:00;158.332;158.386;158.218;158.305;262;15
2024.07.17 01:00;158.311;158.385;158.293;158.333;696;0
2024.07.17 02:00;158.334;158.372;158.299;158.361;803;0
2024.07.17 03:00;158.361;158.535;158.308;158.484;1976;0
2024.07.17 04:00;158.484;158.615;158.430;158.471;1593;0
2024.07.17 05:00;158.471;158.474;158.358;158.412;931;1
2024.07.17 06:00;158.413;158.454;158.321;158.378;622;0
2024.07.17 07:00;158.376;158.384;158.217;158.217;746;0
2024.07.17 08:00;158.216;158.232;157.874;157.891;1398;0
2024.07.17 09:00;157.887;158.092;157.703;157.813;3075;0
2024.07.17 10:00;157.812;157.829;157.010;157.072;4335;0
2024.07.17 11:00;157.072;157.098;156.099;156.241;4430;0
2024.07.17 12:00;156.235;156.586;156.108;156.416;4353;0
2024.07.17 13:00;156.414;156.735;156.227;156.735;3344;0
2024.07.17 14:00;156.735;156.796;156.354;156.509;3010;1
2024.07.17 15:00;156.512;156.743;156.462;156.563;3548;0
2024.07.17 16:00;156.561;156.623;156.152;156.270;4178;0
2024.07.17 17:00;156.279;156.635;156.256;156.499;3997;0
2024.07.17 18:00;156.496;156.635;156.483;156.566;2830;0
2024.07.17 19:00;156.566;156.594;156.202;156.293;2620;0
2024.07.17 20:00;156.300;156.473;156.190;156.464;2505;0
2024.07.17 21:00;156.464;156.486;156.093;156.102;2360;0
2024.07.17 22:00;156.105;156.235;156.063;156.184;1824;0
2024.07.17 23:00;156.182;156.347;156.164;156.203;884;0
2024.07.18 00:00;156.147;156.201;156.104;156.135;264;2
2024.07.18 01:00;156.135;156.273;155.989;156.168;1859;0
2024.07.18 02:00;156.156;156.205;155.370;155.680;3586;0
2024.07.18 03:00;155.674;155.827;155.460;155.737;4037;0
2024.07.18 04:00;155.739;156.299;155.724;156.257;2903;1
2024.07.18 05:00;156.255;156.440;156.194;156.314;2556;0
2024.07.18 06:00;156.314;156.572;156.294;156.436;1861;0
2024.07.18 07:00;156.437;156.539;156.200;156.341;1999;0
2024.07.18 08:00;156.341;156.450;155.790;156.031;2416;0
2024.07.18 09:00;156.031;156.411;155.988;156.121;3579;0
2024.07.18 10:00;156.125;156.255;155.917;156.247;3599;0
2024.07.18 11:00;156.247;156.586;156.172;156.463;3784;0
2024.07.18 12:00;156.463;156.500;156.304;156.486;2807;0
2024.07.18 13:00;156.486;156.497;156.319;156.395;2149;0
2024.07.18 14:00;156.394;156.525;156.382;156.494;1884;1
2024.07.18 15:00;156.494;156.579;156.193;156.431;3293;0
2024.07.18 16:00;156.432;156.681;156.320;156.587;3814;0
2024.07.18 17:00;156.587;156.776;156.504;156.757;3290;0
2024.07.18 18:00;156.757;156.982;156.696;156.976;3201;0
2024.07.18 19:00;156.976;157.156;156.874;157.145;2526;0
2024.07.18 20:00;157.145;157.224;157.094;157.192;2105;0
2024.07.18 21:00;157.192;157.326;157.151;157.281;1773;0
2024.07.18 22:00;157.282;157.398;157.281;157.365;1499;0
2024.07.18 23:00;157.365;157.400;157.341;157.356;675;0
2024.07.19 00:00;157.357;157.362;157.325;157.358;171;9
2024.07.19 01:00;157.351;157.351;157.252;157.262;1490;0
2024.07.19 02:00;157.262;157.281;157.113;157.174;1473;0
2024.07.19 03:00;157.177;157.417;157.063;157.214;3316;0
2024.07.19 04:00;157.215;157.530;157.200;157.457;2837;0
2024.07.19 05:00;157.457;157.522;157.345;157.420;2246;1
2024.07.19 06:00;157.420;157.445;157.328;157.375;1474;1
2024.07.19 07:00;157.375;157.479;157.362;157.478;1074;1
2024.07.19 08:00;157.478;157.862;157.473;157.771;2382;0
2024.07.19 09:00;157.766;157.822;157.138;157.270;2988;0
2024.07.19 10:00;157.255;157.553;156.966;157.318;4051;0
2024.07.19 11:00;157.318;157.421;157.162;157.261;2801;0
2024.07.19 12:00;157.261;157.436;157.147;157.364;2238;0
2024.07.19 13:00;157.365;157.575;157.365;157.456;1898;0
2024.07.19 14:00;157.454;157.534;157.326;157.466;2095;0
2024.07.19 15:00;157.469;157.695;157.423;157.673;3032;0
2024.07.19 16:00;157.673;157.697;157.412;157.509;3474;0
2024.07.19 17:00;157.508;157.522;157.266;157.340;3353;0
2024.07.19 18:00;157.341;157.456;157.277;157.390;2886;0
2024.07.19 19:00;157.390;157.441;157.343;157.413;1507;0
2024.07.19 20:00;157.412;157.429;157.351;157.415;1681;1
2024.07.19 21:00;157.415;157.497;157.403;157.489;1326;0
2024.07.19 22:00;157.488;157.525;157.471;157.500;962;0
2024.07.19 23:00;157.501;157.524;157.399;157.445;544;0
2024.07.22 00:00;157.430;157.463;157.269;157.405;229;16
2024.07.22 01:00;157.398;157.504;157.230;157.269;909;0
2024.07.22 02:00;157.267;157.430;157.157;157.426;1623;0
2024.07.22 03:00;157.427;157.493;157.333;157.426;2142;0
2024.07.22 04:00;157.426;157.552;157.349;157.543;1853;0
2024.07.22 05:00;157.551;157.613;157.527;157.550;1697;1
2024.07.22 06:00;157.551;157.566;157.462;157.480;1082;0
2024.07.22 07:00;157.480;157.513;157.394;157.444;1574;0
2024.07.22 08:00;157.443;157.443;157.010;157.038;2298;0
2024.07.22 09:00;157.034;157.060;156.285;156.448;4600;0
2024.07.22 10:00;156.447;156.842;156.344;156.809;4063;0
2024.07.22 11:00;156.809;156.961;156.677;156.797;3234;0
2024.07.22 12:00;156.801;156.853;156.610;156.691;2830;0
2024.07.22 13:00;156.692;156.952;156.557;156.838;2710;0
2024.07.22 14:00;156.815;156.898;156.652;156.854;2573;0
2024.07.22 15:00;156.855;157.088;156.787;156.789;3136;0
2024.07.22 16:00;156.800;156.923;156.695;156.865;3395;0
2024.07.22 17:00;156.863;156.957;156.752;156.876;2947;0
2024.07.22 18:00;156.876;157.147;156.865;157.087;2449;0
2024.07.22 19:00;157.085;157.131;157.033;157.073;1512;0
2024.07.22 20:00;157.071;157.153;157.033;157.137;1437;0
2024.07.22 21:00;157.137;157.173;157.054;157.064;1181;1
2024.07.22 22:00;157.066;157.120;157.058;157.078;1120;1
2024.07.22 23:00;157.079;157.098;156.994;157.000;471;0
2024.07.23 00:00;157.008;157.052;156.862;156.921;194;19
2024.07.23 01:00;156.936;157.076;156.934;157.038;680;4
2024.07.23 02:00;157.032;157.101;156.887;156.905;1210;0
2024.07.23 03:00;156.902;156.930;156.649;156.658;3241;0
2024.07.23 04:00;156.657;156.850;156.576;156.706;2901;0
2024.07.23 05:00;156.705;156.766;156.522;156.637;2865;0
2024.07.23 06:00;156.643;156.666;156.201;156.279;2688;0
2024.07.23 07:00;156.280;156.386;156.205;156.308;2372;0
2024.07.23 08:00;156.308;156.450;156.265;156.321;1957;0
2024.07.23 09:00;156.316;156.622;156.224;156.588;3110;0
2024.07.23 10:00;156.586;156.637;155.934;156.040;3869;0
2024.07.23 11:00;156.040;156.135;155.825;156.011;3807;0
2024.07.23 12:00;156.009;156.071;155.823;155.943;2763;0
2024.07.23 13:00;155.951;156.164;155.922;156.048;2248;0
2024.07.23 14:00;156.047;156.187;156.039;156.153;2461;0
2024.07.23 15:00;156.157;156.265;155.943;156.028;3300;0
2024.07.23 16:00;156.026;156.209;155.991;156.086;3023;0
2024.07.23 17:00;156.084;156.195;155.973;155.979;3331;0
2024.07.23 18:00;155.989;156.090;155.944;156.021;2197;1
2024.07.23 19:00;156.021;156.054;155.693;155.784;1925;0
2024.07.23 20:00;155.784;155.805;155.577;155.690;2688;0
2024.07.23 21:00;155.683;155.754;155.624;155.626;1778;0
2024.07.23 22:00;155.627;155.671;155.593;155.638;1347;1
2024.07.23 23:00;155.638;155.648;155.542;155.565;807;0
2024.07.24 00:00;155.582;155.585;155.517;155.580;218;8
2024.07.24 01:00;155.578;155.648;155.563;155.638;767;0
2024.07.24 02:00;155.636;155.818;155.632;155.762;1357;1
2024.07.24 03:00;155.772;155.991;155.772;155.826;2585;0
2024.07.24 04:00;155.826;155.877;155.174;155.250;3919;0
2024.07.24 05:00;155.249;155.525;155.233;155.257;2451;1
2024.07.24 06:00;155.256;155.297;155.051;155.056;3176;0
2024.07.24 07:00;155.056;155.056;154.542;154.609;3450;0
2024.07.24 08:00;154.608;154.794;154.359;154.631;2954;0
2024.07.24 09:00;154.630;154.688;154.377;154.587;3905;0
2024.07.24 10:00;154.585;154.880;154.414;154.591;3674;0
2024.07.24 11:00;154.591;154.943;154.545;154.861;2287;0
2024.07.24 12:00;154.861;154.931;154.279;154.775;2519;0
2024.07.24 13:00;154.779;154.837;154.488;154.561;2013;0
2024.07.24 14:00;154.559;154.578;154.061;154.188;2064;0
2024.07.24 15:00;154.189;154.225;153.760;153.808;4065;0
2024.07.24 16:00;153.807;153.998;153.348;153.436;4300;0
2024.07.24 17:00;153.450;153.590;153.106;153.265;5195;0
2024.07.24 18:00;153.270;153.499;153.262;153.384;3817;1
2024.07.24 19:00;153.387;153.583;153.343;153.470;2813;0
2024.07.24 20:00;153.471;153.856;153.444;153.826;2573;0
2024.07.24 21:00;153.829;154.074;153.805;154.001;2402;0
2024.07.24 22:00;154.001;154.096;153.881;154.017;1600;0
2024.07.24 23:00;154.017;154.017;153.839;153.850;721;0
2024.07.25 00:00;153.852;153.887;153.584;153.716;458;9
2024.07.25 01:00;153.731;153.791;153.553;153.593;1770;0
2024.07.25 02:00;153.586;153.952;153.586;153.920;2402;1
2024.07.25 03:00;153.903;153.969;152.845;153.244;4474;0
2024.07.25 04:00;153.241;153.347;152.650;152.855;3806;0
2024.07.25 05:00;152.863;152.952;152.517;152.638;2881;0
2024.07.25 06:00;152.638;152.638;152.224;152.317;3139;1
2024.07.25 07:00;152.316;152.649;152.313;152.620;2367;0
2024.07.25 08:00;152.620;152.969;152.585;152.739;2930;0
2024.07.25 09:00;152.728;152.866;152.548;152.849;4127;0
2024.07.25 10:00;152.848;152.934;152.057;152.193;4473;0
2024.07.25 11:00;152.194;152.748;151.942;152.706;4252;0
2024.07.25 12:00;152.705;152.740;152.252;152.308;3262;0
2024.07.25 13:00;152.310;152.360;152.090;152.211;2800;0
2024.07.25 14:00;152.211;152.731;152.173;152.722;3082;1
2024.07.25 15:00;152.718;153.734;152.552;153.520;4872;0
2024.07.25 16:00;153.506;154.191;153.407;153.651;4723;0
