DateTime;Open;High;Low;Close;TickVolume;Spread
2024.09.23 04:00;1.11587;1.11615;1.11557;1.11590;1610;0
2024.09.23 05:00;1.11590;1.11637;1.11564;1.11623;1009;0
2024.09.23 06:00;1.11622;1.11650;1.11609;1.11615;810;0
2024.09.23 07:00;1.11615;1.11650;1.11599;1.11635;721;0
2024.09.23 08:00;1.11635;1.11673;1.11614;1.11632;767;0
2024.09.23 09:00;1.11631;1.11643;1.11551;1.11588;2671;0
2024.09.23 10:00;1.11588;1.11593;1.10979;1.11014;5975;0
2024.09.23 11:00;1.11014;1.11019;1.10831;1.10924;4794;0
2024.09.23 12:00;1.10923;1.11123;1.10921;1.11059;2954;0
2024.09.23 13:00;1.11059;1.11190;1.11053;1.11131;2661;0
2024.09.23 14:00;1.11131;1.11257;1.11124;1.11198;2817;0
2024.09.23 15:00;1.11197;1.11237;1.11083;1.11225;3828;0
2024.09.23 16:00;1.11226;1.11392;1.11202;1.11293;5061;0
2024.09.23 17:00;1.11284;1.11434;1.11151;1.11324;5408;0
2024.09.23 18:00;1.11325;1.11371;1.11236;1.11303;3971;0
2024.09.23 19:00;1.11299;1.11299;1.11213;1.11252;3655;0
2024.09.23 20:00;1.11252;1.11285;1.11201;1.11206;2389;0
2024.09.23 21:00;1.11206;1.11239;1.11159;1.11167;2168;0
2024.09.23 22:00;1.11167;1.11178;1.11118;1.11147;1916;0
2024.09.23 23:00;1.11146;1.11149;1.11098;1.11109;1071;0
2024.09.24 00:00;1.11094;1.11147;1.11094;1.11115;197;5
2024.09.24 01:00;1.11117;1.11141;1.11108;1.11109;556;1
2024.09.24 02:00;1.11112;1.11116;1.11074;1.11108;581;1
2024.09.24 03:00;1.11109;1.11138;1.11042;1.11058;1776;1
2024.09.24 04:00;1.11057;1.11113;1.11044;1.11074;2169;1
2024.09.24 05:00;1.11074;1.11084;1.11033;1.11054;1313;1
2024.09.24 06:00;1.11054;1.11136;1.11054;1.11126;1404;1
2024.09.24 07:00;1.11125;1.11176;1.11092;1.11168;1161;1
2024.09.24 08:00;1.11169;1.11195;1.11139;1.11163;1972;0
2024.09.24 09:00;1.11155;1.11190;1.11043;1.11149;3405;1
2024.09.24 10:00;1.11150;1.11322;1.11125;1.11275;3861;0
2024.09.24 11:00;1.11274;1.11448;1.11265;1.11401;3542;0
2024.09.24 12:00;1.11400;1.11460;1.11315;1.11355;2590;0
2024.09.24 13:00;1.11355;1.11411;1.11269;1.11280;2797;0
2024.09.24 14:00;1.11279;1.11299;1.11220;1.11290;2425;0
2024.09.24 15:00;1.11291;1.11477;1.11291;1.11408;3670;0
2024.09.24 16:00;1.11408;1.11444;1.11324;1.11394;4530;0
2024.09.24 17:00;1.11391;1.11635;1.11388;1.11507;6037;0
2024.09.24 18:00;1.11507;1.11562;1.11467;1.11497;3853;0
2024.09.24 19:00;1.11498;1.11620;1.11494;1.11586;2586;0
2024.09.24 20:00;1.11586;1.11638;1.11547;1.11626;2105;0
2024.09.24 21:00;1.11627;1.11669;1.11597;1.11663;1892;0
2024.09.24 22:00;1.11663;1.11767;1.11649;1.11766;1926;0
2024.09.24 23:00;1.11767;1.11809;1.11749;1.11793;1051;0
2024.09.25 00:00;1.11710;1.11801;1.11710;1.11790;171;4
2024.09.25 01:00;1.11793;1.11887;1.11787;1.11886;615;1
2024.09.25 02:00;1.11886;1.11911;1.11831;1.11909;958;1
2024.09.25 03:00;1.11911;1.11939;1.11873;1.11932;2091;0
2024.09.25 04:00;1.11932;1.11936;1.11852;1.11880;2120;1
2024.09.25 05:00;1.11880;1.11961;1.11876;1.11949;1245;1
2024.09.25 06:00;1.11948;1.11988;1.11917;1.11982;1094;1
2024.09.25 07:00;1.11982;1.11987;1.11936;1.11957;983;1
2024.09.25 08:00;1.11957;1.11960;1.11923;1.11955;1390;1
2024.09.25 09:00;1.11956;1.11957;1.11869;1.11904;2607;1
2024.09.25 10:00;1.11905;1.11963;1.11858;1.11918;3719;0
2024.09.25 11:00;1.11917;1.11955;1.11822;1.11848;3228;0
2024.09.25 12:00;1.11847;1.11877;1.11782;1.11833;3022;0
2024.09.25 13:00;1.11832;1.11889;1.11810;1.11870;2470;0
2024.09.25 14:00;1.11871;1.11974;1.11830;1.11957;2566;0
2024.09.25 15:00;1.11958;1.12078;1.11918;1.11976;3939;0
2024.09.25 16:00;1.11977;1.12138;1.11951;1.11951;5246;0
2024.09.25 17:00;1.11954;1.11954;1.11653;1.11725;4827;0
2024.09.25 18:00;1.11727;1.11753;1.11417;1.11431;4493;0
2024.09.25 19:00;1.11429;1.11477;1.11327;1.11343;3145;0
2024.09.25 20:00;1.11344;1.11379;1.11215;1.11369;2849;0
2024.09.25 21:00;1.11369;1.11389;1.11326;1.11342;2213;0
2024.09.25 22:00;1.11343;1.11359;1.11253;1.11259;2014;0
2024.09.25 23:00;1.11259;1.11330;1.11249;1.11327;1121;0
2024.09.26 00:00;1.11320;1.11333;1.11258;1.11328;724;7
2024.09.26 01:00;1.11325;1.11330;1.11302;1.11319;664;1
2024.09.26 02:00;1.11317;1.11323;1.11294;1.11296;589;1
2024.09.26 03:00;1.11296;1.11371;1.11288;1.11365;1481;1
2024.09.26 04:00;1.11365;1.11412;1.11315;1.11394;1718;1
2024.09.26 05:00;1.11395;1.11418;1.11371;1.11410;1136;1
2024.09.26 06:00;1.11411;1.11453;1.11378;1.11403;935;1
2024.09.26 07:00;1.11404;1.11435;1.11377;1.11416;908;1
2024.09.26 08:00;1.11415;1.11519;1.11405;1.11502;1459;1
2024.09.26 09:00;1.11498;1.11564;1.11470;1.11535;2735;1
2024.09.26 10:00;1.11534;1.11580;1.11336;1.11348;4235;1
2024.09.26 11:00;1.11348;1.11435;1.11256;1.11414;4266;1
2024.09.26 12:00;1.11415;1.11523;1.11415;1.11437;2962;0
2024.09.26 13:00;1.11437;1.11550;1.11396;1.11539;3244;0
2024.09.26 14:00;1.11540;1.11615;1.11480;1.11540;3308;0
2024.09.26 15:00;1.11541;1.11654;1.11373;1.11511;5962;0
2024.09.26 16:00;1.11511;1.11598;1.11346;1.11401;6259;0
2024.09.26 17:00;1.11401;1.11746;1.11256;1.11647;6308;0
2024.09.26 18:00;1.11648;1.11892;1.11642;1.11828;4527;0
2024.09.26 19:00;1.11828;1.11828;1.11662;1.11692;3821;0
2024.09.26 20:00;1.11692;1.11801;1.11684;1.11796;3161;0
2024.09.26 21:00;1.11797;1.11824;1.11732;1.11796;2534;0
2024.09.26 22:00;1.11797;1.11841;1.11762;1.11777;1964;0
2024.09.26 23:00;1.11779;1.11787;1.11744;1.11767;1295;0
2024.09.27 00:00;1.11708;1.11776;1.11708;1.11754;425;4
2024.09.27 01:00;1.11752;1.11774;1.11752;1.11760;1190;1
2024.09.27 02:00;1.11764;1.11772;1.11736;1.11769;764;1
2024.09.27 03:00;1.11769;1.11775;1.11680;1.11692;2010;0
2024.09.27 04:00;1.11693;1.11719;1.11624;1.11643;2400;1
2024.09.27 05:00;1.11642;1.11697;1.11624;1.11690;1693;1
2024.09.27 06:00;1.11689;1.11731;1.11687;1.11691;1353;1
2024.09.27 07:00;1.11690;1.11696;1.11637;1.11646;1297;0
2024.09.27 08:00;1.11646;1.11683;1.11583;1.11639;2919;0
2024.09.27 09:00;1.11637;1.11759;1.11403;1.11509;5398;1
2024.09.27 10:00;1.11509;1.11509;1.11250;1.11330;5565;1
2024.09.27 11:00;1.11329;1.11452;1.11263;1.11444;3975;1
2024.09.27 12:00;1.11445;1.11599;1.11371;1.11595;3366;0
2024.09.27 13:00;1.11595;1.11708;1.11557;1.11633;3055;0
2024.09.27 14:00;1.11631;1.11677;1.11589;1.11624;3069;0
2024.09.27 15:00;1.11625;1.12017;1.11539;1.11998;5800;0
2024.09.27 16:00;1.11997;1.12030;1.11794;1.11852;5910;0
2024.09.27 17:00;1.11856;1.11920;1.11690;1.11784;5738;0
2024.09.27 18:00;1.11784;1.11784;1.11539;1.11585;4368;0
2024.09.27 19:00;1.11584;1.11600;1.11462;1.11517;3636;0
2024.09.27 20:00;1.11517;1.11657;1.11503;1.11635;3084;0
2024.09.27 21:00;1.11635;1.11678;1.11596;1.11677;2457;0
2024.09.27 22:00;1.11677;1.11679;1.11628;1.11641;1996;0
2024.09.27 23:00;1.11637;1.11678;1.11590;1.11591;1004;0
2024.09.30 00:00;1.11540;1.11606;1.11530;1.11590;824;31
2024.09.30 01:00;1.11605;1.11724;1.11596;1.11708;983;0
2024.09.30 02:00;1.11708;1.11716;1.11675;1.11689;1022;0
2024.09.30 03:00;1.11689;1.11738;1.11684;1.11707;1952;0
2024.09.30 04:00;1.11707;1.11727;1.11604;1.11604;2356;0
2024.09.30 05:00;1.11603;1.11623;1.11564;1.11604;1782;0
2024.09.30 06:00;1.11605;1.11617;1.11562;1.11581;1103;0
2024.09.30 07:00;1.11581;1.11620;1.11581;1.11616;1038;0
2024.09.30 08:00;1.11617;1.11693;1.11612;1.11666;1788;0
2024.09.30 09:00;1.11661;1.11688;1.11560;1.11680;2584;0
2024.09.30 10:00;1.11681;1.11754;1.11593;1.11719;3257;0
2024.09.30 11:00;1.11720;1.12089;1.11720;1.12052;4385;0
2024.09.30 12:00;1.12057;1.12057;1.11885;1.11895;3605;0
2024.09.30 13:00;1.11894;1.11911;1.11832;1.11900;2476;0
2024.09.30 14:00;1.11899;1.12029;1.11889;1.11976;2702;0
2024.09.30 15:00;1.11978;1.12013;1.11862;1.11898;3038;0
2024.09.30 16:00;1.11899;1.11911;1.11666;1.11684;4798;0
2024.09.30 17:00;1.11684;1.11687;1.11408;1.11581;5751;0
2024.09.30 18:00;1.11581;1.11642;1.11349;1.11442;4318;0
2024.09.30 19:00;1.11446;1.11499;1.11399;1.11483;3395;0
2024.09.30 20:00;1.11483;1.11622;1.11480;1.11529;2468;0
2024.09.30 21:00;1.11526;1.11547;1.11137;1.11322;6449;0
2024.09.30 22:00;1.11321;1.11361;1.11215;1.11323;2823;0
2024.09.30 23:00;1.11327;1.11364;1.11303;1.11346;1147;0
2024.10.01 00:00;1.11286;1.11360;1.11277;1.11353;558;4
2024.10.01 01:00;1.11354;1.11419;1.11346;1.11413;591;0
2024.10.01 02:00;1.11414;1.11426;1.11355;1.11366;874;0
2024.10.01 03:00;1.11365;1.11373;1.11270;1.11322;1947;0
2024.10.01 04:00;1.11323;1.11434;1.11313;1.11430;1847;0
2024.10.01 05:00;1.11431;1.11434;1.11360;1.11388;1124;0
2024.10.01 06:00;1.11389;1.11401;1.11353;1.11377;1105;0
2024.10.01 07:00;1.11376;1.11414;1.11346;1.11405;826;0
2024.10.01 08:00;1.11406;1.11441;1.11362;1.11374;1407;0
2024.10.01 09:00;1.11373;1.11410;1.11308;1.11344;2974;0
2024.10.01 10:00;1.11345;1.11369;1.11117;1.11150;5446;0
2024.10.01 11:00;1.11151;1.11201;1.10980;1.11031;4258;0
2024.10.01 12:00;1.11030;1.11147;1.10921;1.10950;3392;0
2024.10.01 13:00;1.10949;1.10977;1.10838;1.10868;3107;0
2024.10.01 14:00;1.10871;1.11000;1.10786;1.10845;3641;0
2024.10.01 15:00;1.10845;1.10888;1.10700;1.10711;4374;0
2024.10.01 16:00;1.10712;1.10831;1.10584;1.10711;5966;0
2024.10.01 17:00;1.10712;1.10868;1.10579;1.10764;7163;0
2024.10.01 18:00;1.10765;1.10777;1.10598;1.10662;4657;0
2024.10.01 19:00;1.10661;1.10717;1.10481;1.10544;4376;0
2024.10.01 20:00;1.10544;1.10651;1.10458;1.10622;4781;0
2024.10.01 21:00;1.10623;1.10722;1.10623;1.10715;3031;0
2024.10.01 22:00;1.10716;1.10773;1.10661;1.10675;2743;0
2024.10.01 23:00;1.10675;1.10727;1.10656;1.10676;1472;0
2024.10.02 00:00;1.10664;1.10712;1.10608;1.10687;364;8
2024.10.02 01:00;1.10690;1.10706;1.10671;1.10672;453;0
2024.10.02 02:00;1.10672;1.10673;1.10633;1.10645;637;0
2024.10.02 03:00;1.10645;1.10720;1.10634;1.10655;1618;0
2024.10.02 04:00;1.10655;1.10740;1.10655;1.10721;1755;0
2024.10.02 05:00;1.10720;1.10731;1.10633;1.10665;1435;0
2024.10.02 06:00;1.10665;1.10712;1.10640;1.10708;1462;0
2024.10.02 07:00;1.10707;1.10737;1.10604;1.10630;1440;0
2024.10.02 08:00;1.10631;1.10636;1.10540;1.10621;2520;0
2024.10.02 09:00;1.10620;1.10701;1.10599;1.10663;2913;0
2024.10.02 10:00;1.10666;1.10727;1.10632;1.10666;3644;0
2024.10.02 11:00;1.10665;1.10828;1.10640;1.10723;3314;0
2024.10.02 12:00;1.10723;1.10723;1.10611;1.10714;2490;0
2024.10.02 13:00;1.10713;1.10765;1.10664;1.10667;2917;0
2024.10.02 14:00;1.10672;1.10767;1.10645;1.10755;2837;0
2024.10.02 15:00;1.10754;1.10773;1.10509;1.10533;4275;0
2024.10.02 16:00;1.10536;1.10656;1.10470;1.10512;4410;0
2024.10.02 17:00;1.10511;1.10563;1.10354;1.10361;5091;0
2024.10.02 18:00;1.10362;1.10503;1.10326;1.10495;3810;0
2024.10.02 19:00;1.10496;1.10549;1.10436;1.10466;2934;0
2024.10.02 20:00;1.10466;1.10500;1.10445;1.10471;2240;0
2024.10.02 21:00;1.10470;1.10484;1.10376;1.10383;2000;0
2024.10.02 22:00;1.10384;1.10535;1.10368;1.10489;1557;0
2024.10.02 23:00;1.10488;1.10526;1.10441;1.10444;1543;0
2024.10.03 00:00;1.10418;1.10484;1.10416;1.10477;453;4
2024.10.03 01:00;1.10479;1.10495;1.10455;1.10461;623;0
2024.10.03 02:00;1.10462;1.10478;1.10436;1.10459;652;0
2024.10.03 03:00;1.10459;1.10466;1.10372;1.10392;2048;0
2024.10.03 04:00;1.10390;1.10407;1.10351;1.10393;2100;0
2024.10.03 05:00;1.10393;1.10394;1.10352;1.10359;1478;0
2024.10.03 06:00;1.10358;1.10368;1.10319;1.10356;1464;0
2024.10.03 07:00;1.10354;1.10354;1.10321;1.10328;1148;0
2024.10.03 08:00;1.10329;1.10348;1.10248;1.10286;2586;0
2024.10.03 09:00;1.10285;1.10421;1.10265;1.10378;3282;0
2024.10.03 10:00;1.10379;1.10399;1.10275;1.10330;4010;0
2024.10.03 11:00;1.10331;1.10461;1.10294;1.10375;3988;0
2024.10.03 12:00;1.10376;1.10466;1.10346;1.10358;3082;0
2024.10.03 13:00;1.10357;1.10439;1.10343;1.10427;2693;0
2024.10.03 14:00;1.10428;1.10461;1.10381;1.10427;2949;0
2024.10.03 15:00;1.10427;1.10470;1.10281;1.10322;5041;0
2024.10.03 16:00;1.10320;1.10438;1.10283;1.10375;5135;0
2024.10.03 17:00;1.10307;1.10387;1.10082;1.10171;7728;0
2024.10.03 18:00;1.10170;1.10240;1.10120;1.10146;4791;0
2024.10.03 19:00;1.10148;1.10338;1.10140;1.10304;3436;0
2024.10.03 20:00;1.10305;1.10361;1.10300;1.10328;2657;0
2024.10.03 21:00;1.10329;1.10347;1.10256;1.10260;2084;0
2024.10.03 22:00;1.10261;1.10318;1.10249;1.10284;1755;0
2024.10.03 23:00;1.10283;1.10312;1.10260;1.10301;1104;0
2024.10.04 00:00;1.10286;1.10338;1.10286;1.10318;623;7
2024.10.04 01:00;1.10310;1.10351;1.10299;1.10342;563;0
2024.10.04 02:00;1.10343;1.10370;1.10333;1.10350;551;0
2024.10.04 03:00;1.10350;1.10395;1.10330;1.10346;1711;0
2024.10.04 04:00;1.10347;1.10361;1.10286;1.10299;2491;0
2024.10.04 05:00;1.10298;1.10346;1.10280;1.10305;1997;0
2024.10.04 06:00;1.10305;1.10315;1.10253;1.10270;1397;0
2024.10.04 07:00;1.10271;1.10299;1.10252;1.10277;1131;0
2024.10.04 08:00;1.10278;1.10352;1.10264;1.10334;1583;0
2024.10.04 09:00;1.10331;1.10347;1.10272;1.10319;2635;0
2024.10.04 10:00;1.10318;1.10355;1.10254;1.10279;3683;0
2024.10.04 11:00;1.10279;1.10299;1.10211;1.10255;3059;0
2024.10.04 12:00;1.10255;1.10281;1.10199;1.10271;2788;0
2024.10.04 13:00;1.10272;1.10335;1.10260;1.10275;2361;0
2024.10.04 14:00;1.10274;1.10368;1.10270;1.10324;2327;0
2024.10.04 15:00;1.10321;1.10331;1.09590;1.09609;6401;0
2024.10.04 16:00;1.09609;1.09791;1.09588;1.09731;6577;0
2024.10.04 17:00;1.09732;1.09817;1.09669;1.09693;5508;0
2024.10.04 18:00;1.09693;1.09740;1.09548;1.09605;4422;0
2024.10.04 19:00;1.09606;1.09619;1.09513;1.09597;3271;0
2024.10.04 20:00;1.09597;1.09695;1.09577;1.09679;2233;0
2024.10.04 21:00;1.09681;1.09739;1.09651;1.09725;1686;0
2024.10.04 22:00;1.09725;1.09778;1.09707;1.09760;1795;0
2024.10.04 23:00;1.09761;1.09776;1.09725;1.09756;1244;0
2024.10.07 00:00;1.09667;1.09710;1.09628;1.09677;828;35
2024.10.07 01:00;1.09682;1.09717;1.09632;1.09693;1392;0
2024.10.07 02:00;1.09694;1.09717;1.09678;1.09703;1200;0
2024.10.07 03:00;1.09704;1.09754;1.09681;1.09698;2061;0
2024.10.07 04:00;1.09697;1.09777;1.09695;1.09733;2727;0
2024.10.07 05:00;1.09734;1.09774;1.09713;1.09714;2078;0
2024.10.07 06:00;1.09713;1.09732;1.09697;1.09721;1400;0
2024.10.07 07:00;1.09720;1.09736;1.09682;1.09684;1023;1
2024.10.07 08:00;1.09683;1.09703;1.09643;1.09693;1282;1
2024.10.07 09:00;1.09680;1.09723;1.09634;1.09712;3310;0
2024.10.07 10:00;1.09712;1.09727;1.09581;1.09694;4205;0
2024.10.07 11:00;1.09696;1.09789;1.09654;1.09701;3602;0
2024.10.07 12:00;1.09701;1.09701;1.09542;1.09586;3518;0
2024.10.07 13:00;1.09588;1.09698;1.09579;1.09651;2975;0
2024.10.07 14:00;1.09649;1.09806;1.09620;1.09768;3301;0
2024.10.07 15:00;1.09768;1.09835;1.09715;1.09772;3695;0
2024.10.07 16:00;1.09771;1.09829;1.09721;1.09798;4883;0
2024.10.07 17:00;1.09797;1.09848;1.09696;1.09748;5000;0
2024.10.07 18:00;1.09747;1.09792;1.09729;1.09760;3861;0
2024.10.07 19:00;1.09759;1.09847;1.09753;1.09839;2599;0
2024.10.07 20:00;1.09837;1.09869;1.09811;1.09822;1879;0
2024.10.07 21:00;1.09822;1.09824;1.09681;1.09690;2056;0
2024.10.07 22:00;1.09690;1.09728;1.09657;1.09723;2571;0
2024.10.07 23:00;1.09722;1.09751;1.09706;1.09713;1215;0
2024.10.08 00:00;1.09712;1.09758;1.09696;1.09737;935;7
2024.10.08 01:00;1.09736;1.09788;1.09736;1.09778;560;1
2024.10.08 02:00;1.09783;1.09791;1.09742;1.09743;832;0
2024.10.08 03:00;1.09742;1.09839;1.09736;1.09817;1776;0
2024.10.08 04:00;1.09816;1.09849;1.09805;1.09836;2444;0
2024.10.08 05:00;1.09837;1.09846;1.09727;1.09817;3282;0
2024.10.08 06:00;1.09816;1.09867;1.09816;1.09832;1976;0
2024.10.08 07:00;1.09831;1.09867;1.09831;1.09854;1197;0
2024.10.08 08:00;1.09854;1.09869;1.09815;1.09831;2097;0
2024.10.08 09:00;1.09829;1.09888;1.09813;1.09836;2945;0
2024.10.08 10:00;1.09837;1.09956;1.09784;1.09953;4217;0
2024.10.08 11:00;1.09953;1.09970;1.09830;1.09938;3342;0
2024.10.08 12:00;1.09939;1.09947;1.09855;1.09874;2681;0
2024.10.08 13:00;1.09873;1.09920;1.09822;1.09852;2462;0
2024.10.08 14:00;1.09851;1.09896;1.09785;1.09877;2524;0
2024.10.08 15:00;1.09876;1.09897;1.09714;1.09759;3362;0
2024.10.08 16:00;1.09756;1.09839;1.09745;1.09777;4357;0
2024.10.08 17:00;1.09779;1.09803;1.09663;1.09709;4180;0
2024.10.08 18:00;1.09708;1.09721;1.09608;1.09698;3445;0
2024.10.08 19:00;1.09698;1.09778;1.09686;1.09756;2176;0
2024.10.08 20:00;1.09756;1.09756;1.09657;1.09745;2604;0
2024.10.08 21:00;1.09744;1.09764;1.09686;1.09723;1795;0
2024.10.08 22:00;1.09723;1.09782;1.09694;1.09778;1708;0
2024.10.08 23:00;1.09774;1.09806;1.09728;1.09736;1005;0
2024.10.09 00:00;1.09691;1.09791;1.09684;1.09790;924;9
2024.10.09 01:00;1.09795;1.09809;1.09783;1.09808;469;1
2024.10.09 02:00;1.09809;1.09810;1.09750;1.09753;665;1
2024.10.09 03:00;1.09754;1.09787;1.09737;1.09754;1258;0
2024.10.09 04:00;1.09754;1.09772;1.09685;1.09736;2578;0
2024.10.09 05:00;1.09736;1.09741;1.09685;1.09706;1977;0
2024.10.09 06:00;1.09705;1.09711;1.09667;1.09677;1520;0
2024.10.09 07:00;1.09677;1.09684;1.09620;1.09632;982;1
2024.10.09 08:00;1.09632;1.09761;1.09632;1.09731;3634;0
2024.10.09 09:00;1.09729;1.09729;1.09621;1.09629;2658;0
2024.10.09 10:00;1.09628;1.09670;1.09511;1.09603;3796;0
2024.10.09 11:00;1.09603;1.09643;1.09532;1.09577;2843;0
2024.10.09 12:00;1.09578;1.09676;1.09571;1.09666;2656;0
2024.10.09 13:00;1.09665;1.09708;1.09634;1.09655;2170;0
2024.10.09 14:00;1.09655;1.09669;1.09540;1.09540;2108;0
2024.10.09 15:00;1.09541;1.09592;1.09527;1.09568;2805;0
2024.10.09 16:00;1.09567;1.09584;1.09462;1.09531;3457;0
2024.10.09 17:00;1.09530;1.09597;1.09397;1.09479;4163;0
2024.10.09 18:00;1.09478;1.09562;1.09469;1.09507;3388;0
2024.10.09 19:00;1.09504;1.09504;1.09402;1.09414;2363;0
2024.10.09 20:00;1.09415;1.09423;1.09370;1.09390;2005;0
2024.10.09 21:00;1.09391;1.09426;1.09362;1.09366;2029;0
2024.10.09 22:00;1.09365;1.09414;1.09365;1.09384;1530;0
2024.10.09 23:00;1.09385;1.09409;1.09366;1.09388;988;0
2024.10.10 00:00;1.09388;1.09420;1.09374;1.09409;906;7
2024.10.10 01:00;1.09416;1.09428;1.09380;1.09407;574;1
2024.10.10 02:00;1.09406;1.09423;1.09388;1.09415;605;1
2024.10.10 03:00;1.09415;1.09429;1.09392;1.09405;1686;0
2024.10.10 04:00;1.09405;1.09461;1.09397;1.09429;2437;0
2024.10.10 05:00;1.09428;1.09454;1.09388;1.09419;2087;0
2024.10.10 06:00;1.09418;1.09459;1.09414;1.09435;1510;0
2024.10.10 07:00;1.09434;1.09446;1.09383;1.09409;921;1
2024.10.10 08:00;1.09410;1.09424;1.09368;1.09391;1570;0
2024.10.10 09:00;1.09388;1.09432;1.09363;1.09368;2254;0
2024.10.10 10:00;1.09368;1.09431;1.09330;1.09373;2970;0
2024.10.10 11:00;1.09375;1.09393;1.09282;1.09329;2628;0
2024.10.10 12:00;1.09330;1.09339;1.09277;1.09336;2027;0
2024.10.10 13:00;1.09335;1.09396;1.09308;1.09391;1922;0
2024.10.10 14:00;1.09390;1.09395;1.09271;1.09309;2568;0
2024.10.10 15:00;1.09309;1.09549;1.09079;1.09441;6707;0
2024.10.10 16:00;1.09439;1.09498;1.09341;1.09373;6668;0
2024.10.10 17:00;1.09372;1.09423;1.09136;1.09223;6204;0
2024.10.10 18:00;1.09223;1.09299;1.09165;1.09248;3994;0
2024.10.10 19:00;1.09248;1.09282;1.09030;1.09060;3501;0
2024.10.10 20:00;1.09061;1.09207;1.09001;1.09189;3617;0
2024.10.10 21:00;1.09191;1.09267;1.09181;1.09220;2241;0
2024.10.10 22:00;1.09219;1.09346;1.09212;1.09343;2093;0
2024.10.10 23:00;1.09346;1.09377;1.09233;1.09233;919;0
2024.10.11 00:00;1.09233;1.09370;1.09232;1.09352;523;4
2024.10.11 01:00;1.09353;1.09361;1.09329;1.09340;545;1
2024.10.11 02:00;1.09340;1.09344;1.09324;1.09335;617;1
2024.10.11 03:00;1.09335;1.09379;1.09320;1.09373;1393;1
2024.10.11 04:00;1.09375;1.09378;1.09295;1.09319;1538;0
2024.10.11 05:00;1.09318;1.09376;1.09308;1.09368;1060;0
2024.10.11 06:00;1.09369;1.09405;1.09362;1.09395;991;0
2024.10.11 07:00;1.09396;1.09405;1.09352;1.09355;807;1
2024.10.11 08:00;1.09356;1.09378;1.09325;1.09354;845;1
2024.10.11 09:00;1.09351;1.09407;1.09324;1.09401;2112;0
2024.10.11 10:00;1.09399;1.09454;1.09322;1.09446;2458;0
2024.10.11 11:00;1.09446;1.09537;1.09417;1.09495;2263;0
2024.10.11 12:00;1.09494;1.09511;1.09380;1.09389;1939;0
2024.10.11 13:00;1.09388;1.09394;1.09309;1.09351;2016;0
2024.10.11 14:00;1.09350;1.09361;1.09272;1.09308;2164;0
2024.10.11 15:00;1.09308;1.09506;1.09260;1.09330;4529;0
2024.10.11 16:00;1.09330;1.09406;1.09280;1.09388;4336;0
2024.10.11 17:00;1.09394;1.09491;1.09336;1.09428;4675;0
2024.10.11 18:00;1.09427;1.09524;1.09411;1.09413;2968;0
2024.10.11 19:00;1.09413;1.09475;1.09402;1.09449;1785;0
2024.10.11 20:00;1.09451;1.09474;1.09427;1.09433;1530;0
2024.10.11 21:00;1.09432;1.09460;1.09388;1.09390;1137;0
2024.10.11 22:00;1.09390;1.09393;1.09331;1.09332;1186;0
2024.10.11 23:00;1.09329;1.09381;1.09324;1.09354;936;0
2024.10.14 00:00;1.09309;1.09314;1.09287;1.09307;443;37
2024.10.14 01:00;1.09325;1.09334;1.09269;1.09271;837;0
2024.10.14 02:00;1.09272;1.09284;1.09221;1.09230;788;0
2024.10.14 03:00;1.09231;1.09244;1.09151;1.09215;1623;0
2024.10.14 04:00;1.09214;1.09255;1.09179;1.09233;2335;0
2024.10.14 05:00;1.09232;1.09267;1.09183;1.09247;1824;0
2024.10.14 06:00;1.09246;1.09293;1.09235;1.09254;1049;0
2024.10.14 07:00;1.09255;1.09258;1.09233;1.09237;544;0
2024.10.14 08:00;1.09237;1.09264;1.09222;1.09260;1070;0
2024.10.14 09:00;1.09259;1.09303;1.09248;1.09251;1731;0
2024.10.14 10:00;1.09250;1.09312;1.09237;1.09284;2510;0
2024.10.14 11:00;1.09283;1.09316;1.09236;1.09270;2507;0
2024.10.14 12:00;1.09269;1.09367;1.09267;1.09289;1798;0
2024.10.14 13:00;1.09288;1.09301;1.09221;1.09228;1765;0
2024.10.14 14:00;1.09227;1.09245;1.09089;1.09127;2295;0
2024.10.14 15:00;1.09127;1.09168;1.09072;1.09096;2952;0
2024.10.14 16:00;1.09094;1.09273;1.09045;1.09190;3832;0
2024.10.14 17:00;1.09190;1.09190;1.09050;1.09149;3836;0
2024.10.14 18:00;1.09149;1.09164;1.09048;1.09069;2337;0
2024.10.14 19:00;1.09070;1.09086;1.09007;1.09016;1386;0
2024.10.14 20:00;1.09015;1.09043;1.08972;1.09041;1177;0
2024.10.14 21:00;1.09041;1.09050;1.08950;1.08972;1074;0
2024.10.14 22:00;1.08971;1.09060;1.08881;1.09038;2449;0
2024.10.14 23:00;1.09038;1.09094;1.09028;1.09085;882;0
2024.10.15 00:00;1.09085;1.09085;1.08960;1.09082;358;6
2024.10.15 01:00;1.09080;1.09096;1.09049;1.09086;505;0
2024.10.15 02:00;1.09086;1.09105;1.09066;1.09088;721;0
2024.10.15 03:00;1.09089;1.09097;1.09039;1.09073;1764;0
2024.10.15 04:00;1.09071;1.09087;1.09045;1.09071;1346;0
2024.10.15 05:00;1.09071;1.09088;1.09003;1.09020;1610;0
2024.10.15 06:00;1.09021;1.09030;1.08956;1.08965;1476;0
2024.10.15 07:00;1.08964;1.08964;1.08915;1.08929;1118;0
2024.10.15 08:00;1.08929;1.08929;1.08881;1.08916;1653;0
