DateTime;Open;High;Low;Close;TickVolume;Spread
2024.07.18 22:10;203.727;203.732;203.667;203.702;304;10
2024.07.18 22:20;203.701;203.708;203.666;203.698;237;10
2024.07.18 22:30;203.698;203.738;203.654;203.738;225;10
2024.07.18 22:40;203.738;203.768;203.716;203.768;211;10
2024.07.18 22:50;203.769;203.769;203.698;203.716;182;10
2024.07.18 23:00;203.714;203.731;203.690;203.720;255;10
2024.07.18 23:10;203.720;203.721;203.688;203.710;93;10
2024.07.18 23:20;203.710;203.761;203.709;203.754;126;10
2024.07.18 23:30;203.749;203.768;203.713;203.735;139;10
2024.07.18 23:40;203.735;203.736;203.706;203.721;113;10
2024.07.18 23:50;203.718;203.723;203.650;203.673;203;11
2024.07.19 00:00;203.680;203.740;203.596;203.596;62;50
2024.07.19 00:10;203.595;203.714;203.578;203.684;112;112
2024.07.19 00:20;203.684;203.684;203.582;203.647;76;101
2024.07.19 00:30;203.644;203.673;203.628;203.671;93;90
2024.07.19 00:40;203.666;203.675;203.590;203.612;168;52
2024.07.19 00:50;203.612;203.680;203.607;203.607;105;75
2024.07.19 01:00;203.631;203.660;203.544;203.605;337;11
2024.07.19 01:10;203.603;203.618;203.548;203.573;212;16
2024.07.19 01:20;203.575;203.632;203.562;203.599;217;10
2024.07.19 01:30;203.595;203.627;203.574;203.588;186;10
2024.07.19 01:40;203.588;203.631;203.582;203.628;86;10
2024.07.19 01:50;203.628;203.639;203.571;203.573;132;10
2024.07.19 02:00;203.567;203.592;203.537;203.588;155;10
2024.07.19 02:10;203.584;203.588;203.538;203.557;136;10
2024.07.19 02:20;203.556;203.575;203.472;203.474;124;10
2024.07.19 02:30;203.482;203.558;203.479;203.523;143;10
2024.07.19 02:40;203.528;203.528;203.443;203.470;223;10
2024.07.19 02:50;203.469;203.536;203.466;203.529;319;10
2024.07.19 03:00;203.515;203.525;203.345;203.449;572;8
2024.07.19 03:10;203.450;203.622;203.436;203.578;503;10
2024.07.19 03:20;203.579;203.750;203.578;203.672;405;2
2024.07.19 03:30;203.675;203.737;203.642;203.705;412;10
2024.07.19 03:40;203.703;203.777;203.610;203.650;442;10
2024.07.19 03:50;203.646;203.723;203.508;203.514;671;10
2024.07.19 04:00;203.506;203.630;203.476;203.518;515;10
2024.07.19 04:10;203.512;203.557;203.460;203.496;429;10
2024.07.19 04:20;203.493;203.640;203.464;203.621;369;10
2024.07.19 04:30;203.622;203.655;203.574;203.584;354;10
2024.07.19 04:40;203.583;203.757;203.576;203.710;455;10
2024.07.19 04:50;203.716;203.727;203.606;203.666;404;10
2024.07.19 05:00;203.666;203.694;203.553;203.605;365;10
2024.07.19 05:10;203.606;203.714;203.606;203.687;461;10
2024.07.19 05:20;203.687;203.736;203.624;203.639;322;10
2024.07.19 05:30;203.639;203.734;203.608;203.707;276;10
2024.07.19 05:40;203.707;203.823;203.707;203.767;296;10
2024.07.19 05:50;203.766;203.808;203.717;203.763;196;10
2024.07.19 06:00;203.763;203.794;203.719;203.724;216;10
2024.07.19 06:10;203.723;203.747;203.692;203.741;218;10
2024.07.19 06:20;203.737;203.744;203.679;203.721;144;10
2024.07.19 06:30;203.721;203.721;203.592;203.622;284;10
2024.07.19 06:40;203.620;203.675;203.606;203.658;154;10
2024.07.19 06:50;203.658;203.666;203.611;203.650;196;10
2024.07.19 07:00;203.650;203.672;203.637;203.671;175;10
2024.07.19 07:10;203.671;203.745;203.671;203.737;136;10
2024.07.19 07:20;203.737;203.746;203.715;203.734;119;10
2024.07.19 07:30;203.734;203.753;203.715;203.729;135;10
2024.07.19 07:40;203.729;203.731;203.693;203.706;197;10
2024.07.19 07:50;203.706;203.754;203.697;203.753;177;10
2024.07.19 08:00;203.753;204.026;203.749;203.993;500;10
2024.07.19 08:10;203.993;204.086;203.955;204.000;394;10
2024.07.19 08:20;204.010;204.081;203.997;204.034;258;10
2024.07.19 08:30;204.034;204.125;204.020;204.103;320;10
2024.07.19 08:40;204.104;204.217;204.104;204.173;372;10
2024.07.19 08:50;204.172;204.214;204.134;204.152;326;10
2024.07.19 09:00;204.150;204.150;203.962;204.029;614;10
2024.07.19 09:10;204.027;204.048;203.967;204.027;457;10
2024.07.19 09:20;204.027;204.126;203.995;204.005;326;10
2024.07.19 09:30;204.008;204.056;203.714;203.752;505;10
2024.07.19 09:40;203.751;203.895;203.751;203.772;501;10
2024.07.19 09:50;203.772;203.776;203.314;203.420;755;10
2024.07.19 10:00;203.410;203.431;203.072;203.285;815;10
2024.07.19 10:10;203.288;203.306;203.107;203.235;653;10
2024.07.19 10:20;203.235;203.451;203.173;203.392;719;10
2024.07.19 10:30;203.389;203.653;203.365;203.634;610;10
2024.07.19 10:40;203.634;203.634;203.454;203.468;496;10
2024.07.19 10:50;203.468;203.555;203.372;203.376;530;10
2024.07.19 11:00;203.392;203.524;203.355;203.392;568;10
2024.07.19 11:10;203.382;203.438;203.148;203.154;540;10
2024.07.19 11:20;203.151;203.242;203.124;203.182;547;10
2024.07.19 11:30;203.182;203.225;203.127;203.161;476;10
2024.07.19 11:40;203.161;203.281;203.157;203.228;371;10
2024.07.19 11:50;203.228;203.292;203.070;203.136;572;10
2024.07.19 12:00;203.137;203.177;203.038;203.039;488;10
2024.07.19 12:10;203.041;203.065;202.945;203.065;407;10
2024.07.19 12:20;203.068;203.120;202.964;203.117;346;10
2024.07.19 12:30;203.117;203.186;203.078;203.122;318;10
2024.07.19 12:40;203.121;203.183;203.096;203.166;445;10
2024.07.19 12:50;203.166;203.215;203.105;203.116;389;10
2024.07.19 13:00;203.114;203.181;203.058;203.175;465;10
2024.07.19 13:10;203.177;203.346;203.172;203.344;409;10
2024.07.19 13:20;203.344;203.434;203.342;203.386;345;10
2024.07.19 13:30;203.386;203.446;203.357;203.385;294;10
2024.07.19 13:40;203.385;203.409;203.331;203.338;247;10
2024.07.19 13:50;203.338;203.508;203.316;203.411;444;10
2024.07.19 14:00;203.412;203.542;203.405;203.510;559;9
2024.07.19 14:10;203.500;203.523;203.421;203.507;507;10
2024.07.19 14:20;203.506;203.532;203.479;203.503;390;10
2024.07.19 14:30;203.503;203.534;203.428;203.428;387;10
2024.07.19 14:40;203.428;203.446;203.376;203.381;350;10
2024.07.19 14:50;203.378;203.565;203.300;203.565;434;10
2024.07.19 15:00;203.577;203.632;203.512;203.606;465;10
2024.07.19 15:10;203.606;203.608;203.534;203.584;384;10
2024.07.19 15:20;203.580;203.750;203.574;203.602;396;4
2024.07.19 15:30;203.603;203.624;203.546;203.567;357;2
2024.07.19 15:40;203.567;203.714;203.532;203.709;393;10
2024.07.19 15:50;203.709;203.737;203.642;203.718;356;10
2024.07.19 16:00;203.718;203.726;203.651;203.670;414;10
2024.07.19 16:10;203.670;203.703;203.649;203.657;329;10
2024.07.19 16:20;203.656;203.656;203.494;203.531;656;10
2024.07.19 16:30;203.531;203.624;203.431;203.612;750;10
2024.07.19 16:40;203.613;203.655;203.508;203.593;627;9
2024.07.19 16:50;203.593;203.597;203.505;203.521;573;10
2024.07.19 17:00;203.521;203.539;203.441;203.495;508;10
2024.07.19 17:10;203.503;203.524;203.375;203.422;381;10
2024.07.19 17:20;203.421;203.421;203.275;203.275;469;10
2024.07.19 17:30;203.274;203.402;203.244;203.399;555;10
2024.07.19 17:40;203.395;203.398;203.244;203.299;599;10
2024.07.19 17:50;203.297;203.298;203.138;203.225;733;1
2024.07.19 18:00;203.227;203.314;203.216;203.264;717;10
2024.07.19 18:10;203.265;203.282;203.222;203.273;595;10
2024.07.19 18:20;203.273;203.366;203.248;203.248;425;10
2024.07.19 18:30;203.250;203.282;203.196;203.258;421;10
2024.07.19 18:40;203.261;203.354;203.260;203.343;372;6
2024.07.19 18:50;203.343;203.429;203.332;203.358;391;2
2024.07.19 19:00;203.357;203.399;203.348;203.399;245;10
2024.07.19 19:10;203.399;203.418;203.344;203.349;249;10
2024.07.19 19:20;203.347;203.355;203.293;203.332;306;10
2024.07.19 19:30;203.329;203.370;203.322;203.344;278;10
2024.07.19 19:40;203.344;203.364;203.306;203.364;196;10
2024.07.19 19:50;203.365;203.367;203.283;203.284;212;10
2024.07.19 20:00;203.284;203.286;203.192;203.245;220;10
2024.07.19 20:10;203.245;203.257;203.194;203.234;239;10
2024.07.19 20:20;203.235;203.271;203.167;203.246;284;10
2024.07.19 20:30;203.244;203.315;203.215;203.306;320;10
2024.07.19 20:40;203.306;203.328;203.264;203.328;190;10
2024.07.19 20:50;203.328;203.338;203.300;203.335;142;10
2024.07.19 21:00;203.336;203.348;203.308;203.345;162;10
2024.07.19 21:10;203.342;203.346;203.311;203.324;166;10
2024.07.19 21:20;203.324;203.350;203.277;203.333;170;10
2024.07.19 21:30;203.336;203.338;203.282;203.292;206;10
2024.07.19 21:40;203.292;203.329;203.222;203.270;180;10
2024.07.19 21:50;203.270;203.321;203.270;203.304;240;10
2024.07.19 22:00;203.301;203.376;203.300;203.357;318;11
2024.07.19 22:10;203.358;203.398;203.355;203.395;155;10
2024.07.19 22:20;203.395;203.421;203.385;203.388;153;10
2024.07.19 22:30;203.388;203.398;203.332;203.339;202;12
2024.07.19 22:40;203.339;203.352;203.307;203.309;199;11
2024.07.19 22:50;203.309;203.354;203.296;203.335;238;10
2024.07.19 23:00;203.334;203.353;203.317;203.321;96;12
2024.07.19 23:10;203.320;203.342;203.281;203.284;82;16
2024.07.19 23:20;203.284;203.324;203.269;203.319;83;13
2024.07.19 23:30;203.319;203.335;203.288;203.295;88;20
2024.07.19 23:40;203.295;203.330;203.276;203.322;102;20
2024.07.19 23:50;203.322;203.403;203.205;203.288;360;25
2024.07.22 00:00;203.037;203.350;203.037;203.184;48;120
2024.07.22 00:10;203.186;203.270;203.079;203.195;70;120
2024.07.22 00:20;203.195;203.247;203.160;203.220;58;141
2024.07.22 00:30;203.223;203.315;203.214;203.263;108;71
2024.07.22 00:40;203.263;203.371;203.216;203.351;195;65
2024.07.22 00:50;203.347;203.357;203.202;203.279;386;117
2024.07.22 01:00;203.281;203.475;203.271;203.451;210;13
2024.07.22 01:10;203.451;203.451;203.318;203.350;118;19
2024.07.22 01:20;203.350;203.418;203.337;203.418;190;18
2024.07.22 01:30;203.420;203.449;203.365;203.400;114;13
2024.07.22 01:40;203.410;203.436;203.339;203.345;118;10
2024.07.22 01:50;203.350;203.436;203.339;203.404;103;11
2024.07.22 02:00;203.403;203.423;203.302;203.369;286;11
2024.07.22 02:10;203.369;203.418;203.303;203.397;179;11
2024.07.22 02:20;203.397;203.440;203.382;203.403;176;10
2024.07.22 02:30;203.403;203.440;203.321;203.341;166;10
2024.07.22 02:40;203.341;203.538;203.340;203.489;248;10
2024.07.22 02:50;203.487;203.596;203.487;203.589;346;10
2024.07.22 03:00;203.590;203.596;203.473;203.516;434;10
2024.07.22 03:10;203.515;203.527;203.433;203.523;369;10
2024.07.22 03:20;203.523;203.544;203.461;203.516;330;10
2024.07.22 03:30;203.518;203.584;203.480;203.502;320;10
2024.07.22 03:40;203.500;203.546;203.488;203.490;319;10
2024.07.22 03:50;203.486;203.580;203.474;203.526;437;10
2024.07.22 04:00;203.517;203.544;203.436;203.515;342;10
2024.07.22 04:10;203.514;203.561;203.376;203.418;431;10
2024.07.22 04:20;203.420;203.518;203.418;203.505;318;10
2024.07.22 04:30;203.502;203.522;203.467;203.503;268;10
2024.07.22 04:40;203.503;203.524;203.474;203.522;268;10
2024.07.22 04:50;203.522;203.524;203.437;203.475;335;10
2024.07.22 05:00;203.477;203.523;203.425;203.522;321;10
2024.07.22 05:10;203.522;203.548;203.464;203.515;415;10
2024.07.22 05:20;203.514;203.522;203.460;203.482;260;10
2024.07.22 05:30;203.479;203.604;203.479;203.580;242;10
2024.07.22 05:40;203.580;203.599;203.536;203.596;260;10
2024.07.22 05:50;203.595;203.608;203.565;203.580;235;10
2024.07.22 06:00;203.579;203.607;203.551;203.573;240;10
2024.07.22 06:10;203.571;203.585;203.537;203.584;188;10
2024.07.22 06:20;203.585;203.605;203.557;203.597;229;10
2024.07.22 06:30;203.597;203.599;203.540;203.550;234;10
2024.07.22 06:40;203.548;203.557;203.497;203.497;203;10
2024.07.22 06:50;203.497;203.505;203.447;203.505;185;10
2024.07.22 07:00;203.505;203.505;203.404;203.433;356;10
2024.07.22 07:10;203.434;203.459;203.385;203.451;333;10
2024.07.22 07:20;203.451;203.503;203.418;203.432;326;10
2024.07.22 07:30;203.432;203.500;203.426;203.493;226;10
2024.07.22 07:40;203.493;203.501;203.432;203.477;179;10
2024.07.22 07:50;203.479;203.485;203.374;203.379;221;10
2024.07.22 08:00;203.377;203.377;203.276;203.277;216;10
2024.07.22 08:10;203.278;203.290;203.064;203.117;366;10
2024.07.22 08:20;203.117;203.159;202.763;202.870;463;9
2024.07.22 08:30;202.870;202.963;202.856;202.922;397;10
2024.07.22 08:40;202.924;202.977;202.861;202.910;366;10
2024.07.22 08:50;202.910;202.910;202.777;202.778;380;10
2024.07.22 09:00;202.777;202.795;202.281;202.301;820;1
2024.07.22 09:10;202.307;202.432;202.123;202.342;767;10
2024.07.22 09:20;202.332;202.332;202.065;202.186;655;10
2024.07.22 09:30;202.212;202.234;202.060;202.168;773;10
2024.07.22 09:40;202.168;202.204;201.896;202.040;748;10
2024.07.22 09:50;202.045;202.140;201.889;202.083;560;10
2024.07.22 10:00;202.093;202.342;202.059;202.322;728;9
2024.07.22 10:10;202.324;202.344;202.106;202.169;666;10
2024.07.22 10:20;202.172;202.380;202.152;202.370;602;10
2024.07.22 10:30;202.370;202.610;202.270;202.560;555;10
2024.07.22 10:40;202.561;202.638;202.547;202.581;420;10
2024.07.22 10:50;202.581;202.709;202.509;202.655;510;10
2024.07.22 11:00;202.654;202.673;202.501;202.518;586;10
2024.07.22 11:10;202.519;202.750;202.499;202.728;510;10
2024.07.22 11:20;202.728;202.775;202.643;202.775;404;10
2024.07.22 11:30;202.775;202.855;202.773;202.802;416;10
2024.07.22 11:40;202.802;202.865;202.742;202.821;461;10
2024.07.22 11:50;202.822;202.891;202.703;202.708;516;10
2024.07.22 12:00;202.703;202.756;202.644;202.693;521;10
2024.07.22 12:10;202.693;202.729;202.529;202.579;403;10
2024.07.22 12:20;202.579;202.652;202.524;202.615;377;10
2024.07.22 12:30;202.586;202.642;202.543;202.629;398;10
2024.07.22 12:40;202.618;202.641;202.545;202.618;344;10
2024.07.22 12:50;202.618;202.622;202.521;202.612;324;10
2024.07.22 13:00;202.610;202.617;202.390;202.430;420;10
2024.07.22 13:10;202.429;202.513;202.387;202.513;341;10
2024.07.22 13:20;202.507;202.582;202.499;202.551;279;10
2024.07.22 13:30;202.552;202.776;202.501;202.764;388;10
2024.07.22 13:40;202.767;202.979;202.753;202.956;455;10
2024.07.22 13:50;202.957;203.077;202.878;202.912;431;10
2024.07.22 14:00;202.886;202.978;202.854;202.924;443;10
2024.07.22 14:10;202.921;202.929;202.728;202.731;345;10
2024.07.22 14:20;202.735;202.791;202.694;202.790;363;10
2024.07.22 14:30;202.790;202.868;202.628;202.642;285;10
2024.07.22 14:40;202.642;202.724;202.585;202.698;384;10
2024.07.22 14:50;202.698;202.803;202.697;202.730;493;10
2024.07.22 15:00;202.728;202.819;202.709;202.803;541;10
2024.07.22 15:10;202.807;202.863;202.759;202.811;596;10
2024.07.22 15:20;202.810;202.826;202.726;202.799;456;10
2024.07.22 15:30;202.805;203.020;202.792;202.882;648;10
2024.07.22 15:40;202.882;202.917;202.667;202.671;644;10
2024.07.22 15:50;202.671;202.685;202.482;202.516;635;10
2024.07.22 16:00;202.521;202.580;202.422;202.498;579;1
2024.07.22 16:10;202.498;202.570;202.474;202.528;491;10
2024.07.22 16:20;202.525;202.641;202.510;202.582;471;10
2024.07.22 16:30;202.582;202.671;202.542;202.614;448;10
2024.07.22 16:40;202.614;202.636;202.551;202.576;429;10
2024.07.22 16:50;202.578;202.687;202.537;202.631;462;10
2024.07.22 17:00;202.628;202.628;202.441;202.460;568;10
2024.07.22 17:10;202.458;202.521;202.413;202.519;503;10
2024.07.22 17:20;202.526;202.627;202.512;202.590;482;10
2024.07.22 17:30;202.587;202.660;202.555;202.603;534;10
2024.07.22 17:40;202.595;202.608;202.525;202.578;398;10
2024.07.22 17:50;202.575;202.667;202.510;202.564;531;10
2024.07.22 18:00;202.569;202.709;202.567;202.649;531;10
2024.07.22 18:10;202.648;202.843;202.634;202.806;662;10
2024.07.22 18:20;202.802;202.830;202.732;202.776;647;10
2024.07.22 18:30;202.776;202.864;202.744;202.848;422;10
2024.07.22 18:40;202.854;202.863;202.774;202.809;410;10
2024.07.22 18:50;202.807;202.847;202.772;202.774;439;10
2024.07.22 19:00;202.773;202.821;202.746;202.760;408;10
2024.07.22 19:10;202.760;202.844;202.753;202.837;234;10
2024.07.22 19:20;202.833;202.864;202.821;202.822;237;10
2024.07.22 19:30;202.822;202.835;202.786;202.822;251;10
2024.07.22 19:40;202.822;202.846;202.818;202.834;180;10
2024.07.22 19:50;202.836;202.927;202.836;202.907;218;10
2024.07.22 20:00;202.910;202.952;202.889;202.938;261;10
2024.07.22 20:10;202.938;203.056;202.930;203.056;225;10
2024.07.22 20:20;203.055;203.069;202.971;202.971;223;10
2024.07.22 20:30;202.969;203.018;202.941;202.968;183;10
2024.07.22 20:40;202.972;203.114;202.972;203.113;170;10
2024.07.22 20:50;203.114;203.114;203.040;203.048;210;10
2024.07.22 21:00;203.058;203.095;203.050;203.050;267;10
2024.07.22 21:10;203.050;203.050;203.003;203.026;194;10
2024.07.22 21:20;203.026;203.028;202.963;202.963;175;10
2024.07.22 21:30;202.963;202.993;202.960;202.974;116;10
2024.07.22 21:40;202.970;203.004;202.957;202.975;113;10
2024.07.22 21:50;202.975;203.033;202.958;203.001;221;10
2024.07.22 22:00;202.999;203.034;202.976;203.020;229;10
2024.07.22 22:10;203.020;203.029;202.989;203.021;174;10
2024.07.22 22:20;203.021;203.028;203.004;203.025;102;10
2024.07.22 22:30;203.025;203.076;203.005;203.076;158;10
2024.07.22 22:40;203.077;203.089;203.047;203.067;125;10
2024.07.22 22:50;203.061;203.101;203.058;203.088;185;9
2024.07.22 23:00;203.088;203.122;203.059;203.089;149;5
2024.07.22 23:10;203.089;203.094;203.078;203.089;45;10
2024.07.22 23:20;203.088;203.109;203.064;203.085;80;11
2024.07.22 23:30;203.082;203.119;203.082;203.099;78;10
2024.07.22 23:40;203.098;203.105;203.076;203.076;56;13
2024.07.22 23:50;203.075;203.125;203.045;203.046;154;20
2024.07.23 00:00;203.041;203.108;202.858;202.912;60;50
2024.07.23 00:10;202.912;202.928;202.772;202.874;81;85
2024.07.23 00:20;202.874;202.897;202.873;202.895;37;90
2024.07.23 00:30;202.895;202.911;202.850;202.896;75;66
2024.07.23 00:40;202.891;202.922;202.824;202.922;230;64
2024.07.23 00:50;202.922;202.940;202.881;202.891;119;47
2024.07.23 01:00;202.909;203.057;202.909;203.022;201;20
2024.07.23 01:10;203.032;203.032;203.009;203.025;59;17
2024.07.23 01:20;203.025;203.092;203.025;203.077;109;10
2024.07.23 01:30;203.077;203.150;203.077;203.137;73;1
2024.07.23 01:40;203.138;203.144;203.074;203.078;53;10
2024.07.23 01:50;203.078;203.090;203.055;203.090;35;11
2024.07.23 02:00;203.088;203.124;203.067;203.113;130;10
2024.07.23 02:10;203.112;203.147;203.093;203.110;75;10
2024.07.23 02:20;203.111;203.111;203.058;203.076;92;10
2024.07.23 02:30;203.075;203.156;203.072;203.074;180;10
2024.07.23 02:40;203.072;203.114;203.056;203.060;190;10
2024.07.23 02:50;203.060;203.064;202.876;202.888;265;10
2024.07.23 03:00;202.879;202.920;202.661;202.682;601;10
2024.07.23 03:10;202.685;202.806;202.645;202.703;513;10
2024.07.23 03:20;202.705;202.819;202.689;202.793;438;10
2024.07.23 03:30;202.788;202.793;202.690;202.715;406;10
2024.07.23 03:40;202.713;202.739;202.475;202.516;442;3
2024.07.23 03:50;202.505;202.699;202.480;202.530;551;10
2024.07.23 04:00;202.529;202.651;202.457;202.586;546;10
2024.07.23 04:10;202.585;202.721;202.524;202.658;467;10
2024.07.23 04:20;202.661;202.842;202.660;202.789;407;10
2024.07.23 04:30;202.786;202.795;202.676;202.687;422;10
2024.07.23 04:40;202.686;202.717;202.635;202.652;314;10
2024.07.23 04:50;202.653;202.676;202.526;202.619;388;10
2024.07.23 05:00;202.618;202.662;202.534;202.573;386;10
2024.07.23 05:10;202.574;202.606;202.518;202.546;318;10
2024.07.23 05:20;202.546;202.635;202.486;202.573;455;10
2024.07.23 05:30;202.571;202.590;202.398;202.412;353;10
2024.07.23 05:40;202.405;202.481;202.384;202.440;446;10
2024.07.23 05:50;202.441;202.519;202.413;202.493;465;10
2024.07.23 06:00;202.505;202.547;202.436;202.492;348;10
2024.07.23 06:10;202.495;202.499;202.417;202.436;275;10
2024.07.23 06:20;202.437;202.444;202.199;202.282;455;1
2024.07.23 06:30;202.282;202.303;202.156;202.214;398;10
2024.07.23 06:40;202.210;202.260;202.157;202.168;304;10
2024.07.23 06:50;202.169;202.175;201.955;202.073;441;10
2024.07.23 07:00;202.072;202.174;202.059;202.085;275;10
2024.07.23 07:10;202.093;202.194;202.093;202.163;285;10
2024.07.23 07:20;202.174;202.207;202.068;202.068;274;10
2024.07.23 07:30;202.067;202.162;202.067;202.095;291;10
2024.07.23 07:40;202.097;202.099;201.987;202.028;293;10
2024.07.23 07:50;202.025;202.124;202.022;202.073;281;10
2024.07.23 08:00;202.071;202.201;202.001;202.158;344;10
2024.07.23 08:10;202.158;202.222;202.140;202.153;247;10
2024.07.23 08:20;202.155;202.213;202.129;202.205;205;10
2024.07.23 08:30;202.205;202.214;202.057;202.057;229;10
2024.07.23 08:40;202.059;202.184;202.059;202.112;267;10
2024.07.23 08:50;202.112;202.133;202.042;202.062;238;10
2024.07.23 09:00;202.054;202.089;201.930;202.008;567;8
2024.07.23 09:10;202.003;202.282;201.984;202.277;542;10
2024.07.23 09:20;202.285;202.285;202.182;202.233;373;10
2024.07.23 09:30;202.236;202.243;201.985;202.093;500;10
2024.07.23 09:40;202.092;202.233;202.074;202.177;356;10
2024.07.23 09:50;202.172;202.289;202.162;202.277;569;10
2024.07.23 10:00;202.277;202.363;202.249;202.352;690;10
2024.07.23 10:10;202.355;202.373;202.187;202.257;643;10
2024.07.23 10:20;202.254;202.254;202.063;202.090;613;10
2024.07.23 10:30;202.088;202.101;201.870;201.954;652;10
2024.07.23 10:40;201.956;201.976;201.605;201.605;730;9
2024.07.23 10:50;201.618;201.658;201.434;201.550;722;7
2024.07.23 11:00;201.548;201.621;201.471;201.569;671;10
2024.07.23 11:10;201.579;201.579;201.327;201.343;681;10
2024.07.23 11:20;201.351;201.513;201.332;201.483;636;9
2024.07.23 11:30;201.483;201.534;201.391;201.534;607;10
2024.07.23 11:40;201.534;201.599;201.472;201.510;509;10
2024.07.23 11:50;201.508;201.623;201.424;201.618;487;10
2024.07.23 12:00;201.619;201.695;201.534;201.563;480;10
2024.07.23 12:10;201.564;201.564;201.449;201.538;471;10
2024.07.23 12:20;201.535;201.559;201.436;201.464;424;10
2024.07.23 12:30;201.464;201.523;201.312;201.313;519;10
2024.07.23 12:40;201.311;201.402;201.273;201.368;576;10
2024.07.23 12:50;201.366;201.449;201.298;201.345;645;10
2024.07.23 13:00;201.350;201.391;201.269;201.372;551;10
2024.07.23 13:10;201.373;201.437;201.213;201.215;459;10
2024.07.23 13:20;201.214;201.318;201.210;201.240;570;10
2024.07.23 13:30;201.240;201.258;201.167;201.235;431;10
2024.07.23 13:40;201.236;201.252;201.161;201.198;426;10
2024.07.23 13:50;201.197;201.359;201.146;201.336;521;10
2024.07.23 14:00;201.337;201.513;201.324;201.462;548;10
2024.07.23 14:10;201.463;201.525;201.442;201.523;560;10
2024.07.23 14:20;201.523;201.561;201.460;201.510;535;10
2024.07.23 14:30;201.508;201.551;201.481;201.515;553;10
2024.07.23 14:40;201.511;201.512;201.409;201.453;570;10
2024.07.23 14:50;201.458;201.640;201.433;201.627;567;10
2024.07.23 15:00;201.627;201.829;201.627;201.771;796;9
2024.07.23 15:10;201.771;201.837;201.720;201.721;651;8
2024.07.23 15:20;201.719;201.835;201.719;201.803;704;10
2024.07.23 15:30;201.798;201.810;201.467;201.509;691;1
2024.07.23 15:40;201.509;201.539;201.348;201.352;632;10
2024.07.23 15:50;201.346;201.412;201.293;201.359;512;10
2024.07.23 16:00;201.366;201.492;201.338;201.486;593;10
2024.07.23 16:10;201.486;201.577;201.457;201.569;444;10
2024.07.23 16:20;201.569;201.684;201.569;201.590;508;10
2024.07.23 16:30;201.588;201.651;201.567;201.580;651;10
2024.07.23 16:40;201.579;201.587;201.454;201.541;451;10
